x	y	r	h	coefficient_scaled_64_times_6_pow_15
5	0	7	9	37755929491050332160
5	0	8	7	182807922003148800
5	0	8	8	1706207272029388800
5	0	8	9	-7580435165730570240
5	0	8	10	853103636014694400
5	0	9	8	188901519403253760
5	0	9	9	1133409116419522560
5	0	9	10	-2230256648438415360
5	0	9	11	-1901202388832747520
5	0	10	9	-12187194800209920
5	0	10	10	1358872220223406080
5	0	10	11	1096847532018892800
5	0	10	12	-24374389600419840
5	0	11	10	-194995116803358720
5	0	11	11	-280305480404828160
5	0	11	12	-572798155609866240
5	0	12	11	48748779200839680
5	0	12	12	134059142802309120
5	0	13	12	-24374389600419840
5	2	0	0	3696782422730342400
5	2	0	2	-849278888046561853440
5	2	1	1	-11106596861257973760
5	2	1	3	1355998073449689907200
5	2	2	0	-13202794366894080
5	2	2	2	36488461231828500480
5	2	2	4	-3049885107135633162240
5	2	3	1	107653554068520960
5	2	3	2	-1519336951759503360
5	2	3	3	-79679879603772456960
5	2	3	5	3226431857810174115840
5	2	4	2	-721075692345753600
5	2	4	3	6272342923841372160
5	2	4	4	189949618156071813120
5	2	4	6	-6522775558591752437760
5	2	5	2	-28436787867156480
5	2	5	3	2193695064037785600
5	2	5	4	-23033798172396748800
5	2	5	5	-354996734937048023040
5	2	5	7	4829767018530990981120
5	2	6	3	219369506403778560
5	2	6	4	-5677201577764454400
5	2	6	5	46002597972525711360
5	2	6	6	529492990086453657600
5	2	6	8	-6650360254156450037760
5	2	7	4	-721075692345753600
5	2	7	5	11804313763569991680
5	2	7	6	-62333439004807004160
5	2	7	7	-625568709094775193600
5	2	7	9	1447165399752226897920
5	2	8	5	1377153012423720960
5	2	8	6	-8759546262650880000
5	2	8	7	65128369012321812480
5	2	8	8	321685069149807575040
5	2	8	10	-137444136158067425280
5	2	9	6	-1405589800290877440
5	2	9	7	-2682198455612866560
5	2	9	8	-15286804677729976320
5	2	9	9	36285341318491668480
5	2	9	11	240336559457973043200
5	2	10	7	186870320269885440
5	2	10	8	-1732612860763176960
5	2	10	9	-45953849193324871680
5	2	10	10	4038023877136220160
5	2	10	12	-291212004151449354240
5	2	11	8	1176064298220257280
5	2	11	9	13044360834491351040
5	2	11	10	53513972367721758720
5	2	11	11	-57361063526321356800
5	2	12	9	-1295905047088988160
5	2	12	10	-11025348895923240960
5	2	12	11	-38665906702799339520
5	2	12	12	7076697780655226880
5	2	13	10	698732501878702080
5	2	13	11	5045498647286906880
5	2	13	12	15875852426406789120
5	2	14	11	-276243082138091520
5	2	14	12	-1584335324027289600
5	2	15	12	69060770534522880
5	4	0	0	-239021019485928161280
5	4	1	1	812503689203739525120
5	4	2	0	5370490508625838080
5	4	2	2	-2393108377489409310720
5	4	3	0	-329054259605667840
5	4	3	1	-28607408594359418880
5	4	3	3	5330269380453256396800
5	4	4	0	-95804892457205760
5	4	4	1	2862636645293752320
5	4	4	2	111732201928324546560
5	4	4	4	-11242933316821977661440
5	4	5	0	-4739464644526080
5	4	5	1	825682447714222080
5	4	5	2	-15160870331461140480
5	4	5	3	-361724066466763898880
5	4	5	5	20905680372379759411200
5	4	6	1	81247965334732800
5	4	6	2	-3919198727834173440
5	4	6	3	52442853358058864640
5	4	6	4	894188023818957619200
5	4	6	6	-30927188990468287365120
5	4	7	2	-552486164276183040
5	4	7	3	14426591844748492800
5	4	7	4	-125662165584964485120
5	4	7	5	-1702553821854836981760
5	4	7	7	35000531358135515873280
5	4	8	3	2070468983280107520
5	4	8	4	-37639135540881653760
5	4	8	5	224355423209819996160
5	4	8	6	2366823645104056565760
5	4	8	8	-24753641899808005816320
5	4	9	4	-4830191539149864960
5	4	9	5	56023518896998318080
5	4	9	6	-284227048864984596480
5	4	9	7	-2066365961030703513600
5	4	9	9	6611528804724281180160
5	4	10	5	7397627243727421440
5	4	10	6	-29774332496479518720
5	4	10	7	216753321920000163840
5	4	10	8	760267002557717544960
5	4	10	10	2179313158573971210240
5	4	11	6	-7547935979596677120
5	4	11	7	-33629548451612590080
5	4	11	8	-125640499460875223040
5	4	11	9	316644987033542983680
5	4	11	11	-3336666727444017315840
5	4	12	7	4992687469819330560
5	4	12	8	68908430599520256000
5	4	12	9	218372864695672504320
5	4	12	10	-420794045530625802240
5	4	12	12	2052733568047102033920
5	4	13	8	-1870734401832222720
5	4	13	9	-53573554208967229440
5	4	13	10	-339757324905763307520
5	4	13	11	134275804043201740800
5	4	14	9	104268222179573760
5	4	14	10	25499673920305889280
5	4	14	11	235445770478011023360
5	4	14	12	-9256851517137223680
5	4	15	10	268118285604618240
5	4	15	11	-8750405866550722560
5	4	15	12	-59455906899201884160
5	4	16	11	-129996744535572480
5	4	16	12	1698082475495915520
5	4	17	12	21666124089262080
5	6	2	0	-241229158632692121600
5	6	3	1	1384060443609928826880
5	6	4	0	7013504918728212480
5	6	4	2	-5132600754212799774720
5	6	5	0	-929837825497497600
5	6	5	1	-62912105069024378880
5	6	5	3	15665472555989713551360
5	6	6	0	-149744513887764480
5	6	6	1	8930054145457520640
5	6	6	2	285684095709987471360
5	6	6	4	-37272961004269283573760
5	6	7	0	-10155995666841600
5	6	7	1	1963831028778270720
5	6	7	2	-42102695636458536960
5	6	7	3	-890234858927837675520
5	6	7	5	67431176708472255283200
5	6	8	1	120517815246520320
5	6	8	2	-11530553258150461440
5	6	8	3	130581729885982556160
5	6	8	4	2067090873432523407360
5	6	8	6	-90996490042537122201600
5	6	9	2	-655400253700177920
5	6	9	3	41249930533632737280
5	6	9	4	-292731905325190348800
5	6	9	5	-3541919287026489753600
5	6	9	7	85058225210824615526400
5	6	10	3	2123280160747683840
5	6	10	4	-99521422649288294400
5	6	10	5	482771798998300753920
5	6	10	6	4312075069720614666240
5	6	10	8	-47695049964023929896960
5	6	11	4	-4514227229514792960
5	6	11	5	166705139495786250240
5	6	11	6	-523969031198862213120
5	6	11	7	-3561337550741490892800
5	6	11	9	16061388361690447872000
5	6	12	5	6596432030009917440
5	6	12	6	-192840127367251230720
5	6	12	7	165920983785909780480
5	6	12	8	1861617477366495313920
5	6	12	10	-13252747534336610795520
5	6	13	6	-6793232657154048000
5	6	13	7	148948396671880396800
5	6	13	8	525770930518952509440
5	6	13	9	-529346743748851138560
5	6	13	11	13961634677749398896640
5	6	14	7	5022929768027258880
5	6	14	8	-70336137901485588480
5	6	14	9	-972375649126082150400
5	6	14	10	42290468711898808320
5	6	14	12	-4970879500323921592320
5	6	15	8	-2738282120573091840
5	6	15	9	14766817699587686400
5	6	15	10	785007910757314068480
5	6	15	11	11078611450976010240
5	6	16	9	1151464219827240960
5	6	16	10	2376051608455741440
5	6	16	11	-320591832638470225920
5	6	16	12	-1099555797530050560
5	6	17	10	-385476457754787840
5	6	17	11	-1922868512922009600
5	6	17	12	53717543658643783680
5	6	18	11	93886537720135680
5	6	18	12	290687164864266240
5	6	19	12	-11735817215016960
5	8	4	0	-243713540861594173440
5	8	5	1	2222960468306960056320
5	8	6	0	4505951973786255360
5	8	6	2	-10005169990792902082560
5	8	7	0	-588596371091619840
5	8	7	1	-51672201360939417600
5	8	7	3	29889781228599925800960
5	8	8	0	-5943138205040640
5	8	8	1	6852814498399518720
5	8	8	2	274887444790561996800
5	8	8	4	-65578248926687102238720
5	8	9	1	49049697590968320
5	8	9	2	-37109707248249077760
5	8	9	3	-901768759903078318080
5	8	9	5	108101216026277007851520
5	8	10	2	-175811569432657920
5	8	10	3	121342632553862922240
5	8	10	4	2033301650160148807680
5	8	10	6	-132364436631150447820800
5	8	11	2	-3310102291415040
5	8	11	3	595367034869514240
5	8	11	4	-276099995443585351680
5	8	11	5	-3306118733766517063680
5	8	11	7	112996723820359031193600
5	8	12	3	33101022914150400
5	8	12	4	-2598129380370677760
5	8	12	5	498369602832228679680
5	8	12	6	3941654762697523200000
5	8	12	8	-50547694238025473064960
5	8	13	4	-148954603113676800
5	8	13	5	8969775372954501120
5	8	13	6	-779667211169310965760
5	8	13	7	-3431256849975072522240
5	8	13	9	-14941072242040221204480
5	8	14	5	397212274969804800
5	8	14	6	-20300706894053376000
5	8	14	7	1036483904795867873280
5	8	14	8	2132383543885855457280
5	8	14	10	37696920109427282411520
5	8	15	6	-695121481197158400
5	8	15	7	30268478107869511680
5	8	15	8	-1069554534952615280640
5	8	15	9	-904111409570229780480
5	8	15	11	-21743700436474456965120
5	8	16	7	834145777436590080
5	8	16	8	-30245232162232074240
5	8	16	9	784547505620417249280
5	8	16	10	240145814813430251520
5	8	16	12	4516434353061990236160
5	8	17	8	-695121481197158400
5	8	17	9	20164240404130037760
5	8	17	10	-377563357308770058240
5	8	17	11	-33350785177957171200
5	8	18	9	397212274969804800
5	8	18	10	-8640344965361172480
5	8	18	11	106194400794787184640
5	8	18	12	1399571432488304640
5	8	19	10	-148954603113676800
5	8	19	11	2158938989977927680
5	8	19	12	-13207458601941073920
5	8	20	11	33101022914150400
5	8	20	12	-239681497737461760
5	8	21	12	-3310102291415040
5	10	6	0	-132994034637489045504
5	10	7	1	1461173386532120690688
5	10	8	0	-86062659576791040
5	10	8	2	-7470445900671443533824
5	10	9	0	68258321494179840
5	10	9	1	1624758694434570240
5	10	9	3	23673348339807674695680
5	10	10	1	-692914746336215040
5	10	10	2	-11561184242612305920
5	10	10	4	-51750621784236105400320
5	10	11	0	50153065021440
5	10	11	1	-9328470093987840
5	10	11	2	3946695145732177920
5	10	11	3	45183899339115724800
5	10	11	5	82930470754717786963968
5	10	12	1	-601836780257280
5	10	12	2	102613171033866240
5	10	12	3	-16373471137549516800
5	10	12	4	-111885971225680281600
5	10	12	6	-103439123300054970925056
5	10	13	2	3310102291415040
5	10	13	3	-513065855169331200
5	10	13	4	50303022685854105600
5	10	13	5	187800759932163194880
5	10	13	7	107109320876966525534208
5	10	14	3	-11033674304716800
5	10	14	4	1539197565507993600
5	10	14	5	-111981362355351060480
5	10	14	6	-220513598123047649280
5	10	14	8	-94386128487409849466880
5	10	15	4	24825767185612800
5	10	15	5	-3078395131015987200
5	10	15	6	179006419980653690880
5	10	15	7	182650240766721392640
5	10	15	9	66759441062349145374720
5	10	16	5	-39721227496980480
5	10	16	6	4309753183422382080
5	10	16	7	-204842972038708592640
5	10	16	8	-105447822268878028800
5	10	16	10	-33647792097945296830464
5	10	17	6	46341432079810560
5	10	17	7	-4309753183422382080
5	10	17	8	166380034790051020800
5	10	17	9	40891800034580889600
5	10	17	11	10308934477085991763968
5	10	18	7	-39721227496980480
5	10	18	8	3078395131015987200
5	10	18	9	-93758145873680793600
5	10	18	10	-9844344520798371840
5	10	18	12	-1415583292504089821184
5	10	19	8	24825767185612800
5	10	19	9	-1539197565507993600
5	10	19	10	34900565040184688640
5	10	19	11	1234567848567767040
5	10	20	9	-11033674304716800
5	10	20	10	513065855169331200
5	10	20	11	-7727885176893603840
5	10	20	12	-47043574990110720
5	10	21	10	3310102291415040
5	10	21	11	-102613171033866240
5	10	21	12	771755364549918720
5	10	22	11	-601836780257280
5	10	22	12	9328470093987840
5	10	23	12	50153065021440
5	12	8	0	3049845498752532480
5	12	9	1	-65063370640054026240
5	12	10	2	465174053928779120640
5	12	11	0	-4965153437122560
5	12	11	3	-1889544998473157836800
5	12	12	1	59581841245470720
5	12	12	4	5298855193189770854400
5	12	13	2	-327700126850088960
5	12	13	5	-11132673395732156252160
5	12	14	3	1092333756166963200
5	12	14	6	17837216902370772910080
5	12	15	4	-2457750951375667200
5	12	15	7	-21470443104218020577280
5	12	16	5	3932401522201067520
5	12	16	8	18875024584779615436800
5	12	17	6	-4587801775901245440
5	12	17	9	-11666943766180292198400
5	12	18	7	3932401522201067520
5	12	18	10	4783040298067419463680
5	12	19	8	-2457750951375667200
5	12	19	11	-1165297927213838499840
5	12	20	9	1092333756166963200
5	12	20	12	127605684622409072640
5	12	21	10	-327700126850088960
5	12	22	11	59581841245470720
5	12	23	12	-4965153437122560
5	14	11	1	2372102054585303040
5	14	12	2	-26093122600438333440
5	14	13	3	130465613002191667200
5	14	14	4	-391396839006575001600
5	14	15	5	782793678013150003200
5	14	16	6	-1095911149218410004480
5	14	17	7	1095911149218410004480
5	14	18	8	-782793678013150003200
5	14	19	9	391396839006575001600
5	14	20	10	-130465613002191667200
5	14	21	11	26093122600438333440
5	14	22	12	-2372102054585303040
6	0	0	0	8124796533473280
6	0	0	2	-22237568112116367360
6	0	1	1	-24374389600419840
6	0	1	3	38519660365196820480
6	0	2	2	92419560568258560
6	0	2	4	-80874224694193029120
6	0	3	2	-8124796533473280
6	0	3	3	73123168801259520
6	0	3	4	3964900708334960640
6	0	3	5	80411111291785052160
6	0	4	2	8124796533473280
6	0	4	4	729200488879226880
6	0	4	5	-2908677158983434240
6	0	4	6	-167866421178091438080
6	0	5	3	-12187194800209920
6	0	5	4	109684753201889280
6	0	5	5	-39608383100682240
6	0	5	6	16517711352551178240
6	0	5	7	73943773251140321280
6	0	6	4	54842376600944640
6	0	6	5	357491047472824320
6	0	6	6	3539364489894297600
6	0	6	7	-7304192083592478720
6	0	6	8	-134895996845256867840
6	0	7	5	-58904774867681280
6	0	7	6	64998372267786240
6	0	7	7	2852819182815805440
6	0	7	8	19085147057128734720
6	0	7	9	-14194019543977820160
6	0	8	6	6093597400104960
6	0	8	7	-454988605874503680
6	0	8	8	-5161276997888901120
6	0	8	9	5427364084360151040
6	0	8	10	10952225727121981440
6	0	9	7	-132027943668940800
6	0	9	8	-499674986808606720
6	0	9	9	450926207607767040
6	0	9	10	1754956051230228480
6	0	9	11	-714982094945648640
6	0	10	8	154371134135992320
6	0	10	9	-219369506403778560
6	0	10	10	-2853834782382489600
6	0	10	11	-1161845904286679040
6	0	10	12	-219369506403778560
6	0	11	9	64998372267786240
6	0	11	10	674358112278282240
6	0	11	11	629671731344179200
6	0	11	12	820604449880801280
6	0	12	10	-117809549735362560
6	0	12	11	-105622354935152640
6	0	12	12	-296555073471774720
6	0	13	11	48748779200839680
6	0	13	12	81247965334732800
6	0	14	12	-16249593066946560
6	2	0	0	-11160762171481128960
6	2	0	2	1210958268132391649280
6	2	1	1	39462136763079720960
6	2	1	3	-2508592542750254039040
6	2	2	0	34868918456156160
6	2	2	2	-116777700575611453440
6	2	2	4	4840225324335515566080
6	2	3	0	-2708265511157760
6	2	3	1	-387959034473349120
6	2	3	2	4143646232071372800
6	2	3	3	253480110516810547200
6	2	3	5	-5678785236022103900160
6	2	4	0	2708265511157760
6	2	4	1	37915717156208640
6	2	4	2	2328431273217884160
6	2	4	3	-17939550745909002240
6	2	4	4	-544025542819326197760
6	2	4	6	8890639177652093583360
6	2	5	1	-25728522355998720
6	2	5	2	-70414903290101760
6	2	5	3	-6683999281537351680
6	2	5	4	59007688957105274880
6	2	5	5	981813954432466944000
6	2	5	7	-7747611656269694238720
6	2	6	2	132705010046730240
6	2	6	3	-438739012807557120
6	2	6	4	16817651757911900160
6	2	6	5	-118543489688886312960
6	2	6	6	-1416528484690443632640
6	2	6	8	8106554672589688012800
6	2	7	3	-448217942096609280
6	2	7	4	2195049196793364480
6	2	7	5	-36294481714591825920
6	2	7	6	161648243564473221120
6	2	7	7	1617617198893907312640
6	2	7	9	-3092993246343109017600
6	2	8	4	851749503259115520
6	2	8	5	-4490304217499566080
6	2	8	6	35263309621218508800
6	2	8	7	-167102690303944949760
6	2	8	8	-1012344231539748372480
6	2	8	10	448388224290623324160
6	2	9	5	-743418882812805120
6	2	9	6	4276351242118103040
6	2	9	7	-6105446061716275200
6	2	9	8	72635681009251123200
6	2	9	9	150823306316375654400
6	2	9	11	-183938284320868270080
6	2	10	6	12187194800209920
6	2	10	7	21666124089262080
6	2	10	8	5918914274635284480
6	2	10	9	58246666348469944320
6	2	10	10	3878236211977912320
6	2	10	12	216123988721844879360
6	2	11	7	369678242273034240
6	2	11	8	-3811883706954547200
6	2	11	9	-27224839050913382400
6	2	11	10	-94017437219841638400
6	2	11	11	66043762755093135360
6	2	12	8	123226080757678080
6	2	12	9	3385331888947200000
6	2	12	10	24436679707176468480
6	2	12	11	66138552047983656960
6	2	12	12	-12281984093100441600
6	2	13	9	-736648219034910720
6	2	13	10	-1754956051230228480
6	2	13	11	-11686165680645734400
6	2	13	12	-24217310200772689920
6	2	14	10	754251944857436160
6	2	14	11	974975584016793600
6	2	14	12	3583035271261716480
6	2	15	11	-365615844006297600
6	2	15	12	-322283595827773440
6	2	16	12	73123168801259520
6	4	0	0	387091148221419356160
6	4	1	1	-1491244226456660213760
6	4	2	0	-15846964260954439680
6	4	2	2	4220009502023543685120
6	4	3	0	1027335383899176960
6	4	3	1	90283641835125473280
6	4	3	3	-9223637574597177507840
6	4	4	0	289897254090178560
6	4	4	1	-8556313504917749760
6	4	4	2	-344640327622380748800
6	4	4	4	18211970998433698283520
6	4	5	0	19409236163297280
6	4	5	1	-2531664030951014400
6	4	5	2	42820385996915343360
6	4	5	3	1069310791056611082240
6	4	5	5	-32024060896876780584960
6	4	6	0	7447730155683840
6	4	6	1	-402628805992120320
6	4	6	2	12310082347778703360
6	4	6	3	-142127065760048087040
6	4	6	4	-2571228179048347729920
6	4	6	6	45715035468994943385600
6	4	7	1	-90049828245995520
6	4	7	2	2922218486539223040
6	4	7	3	-46945412903597506560
6	4	7	4	328612812327349125120
6	4	7	5	4776673504383876464640
6	4	7	7	-50342047512966730874880
6	4	8	2	534205372075868160
6	4	8	3	-11183331050740776960
6	4	8	4	127142571220001095680
6	4	8	5	-567825780131380592640
6	4	8	6	-6588569935231026462720
6	4	8	8	36915233434941818142720
6	4	9	3	-1882018841462046720
6	4	9	4	26073374831086141440
6	4	9	5	-201662527958640230400
6	4	9	6	715927279609042698240
6	4	9	7	6034339647965657825280
6	4	9	9	-13259007125843670466560
6	4	10	4	4216543712080035840
6	4	10	5	-39399846656323092480
6	4	10	6	139054877070828503040
6	4	10	7	-579690691335762739200
6	4	10	8	-2916945493588998881280
6	4	10	10	-283123092135998914560
6	4	11	5	-6144377378439168000
6	4	11	6	39290613280706396160
6	4	11	7	55572592689390551040
6	4	11	8	337054475925627863040
6	4	11	9	25253673136375726080
6	4	11	11	2831778329526431907840
6	4	12	6	5575190243510845440
6	4	12	7	-25112843329795522560
6	4	12	8	-183522904098094448640
6	4	12	9	-412266620191160401920
6	4	12	10	689235517486242201600
6	4	12	12	-1657998453264836198400
6	4	13	7	-2326625762877112320
6	4	13	8	8757176530328616960
6	4	13	9	155624609690073169920
6	4	13	10	588103466768589127680
6	4	13	11	-273968139108719001600
6	4	14	8	-1118513656108154880
6	4	14	9	70414903290101760
6	4	14	10	-76174932654749122560
6	4	14	11	-406126079522195374080
6	4	14	12	26102262996538490880
6	4	15	9	2367926811922268160
6	4	15	10	-1679124616917811200
6	4	15	11	25649982656175144960
6	4	15	12	103046794434041610240
6	4	16	10	-1610966601553674240
6	4	16	11	774563936191119360
6	4	16	12	-4807171282305024000
6	4	17	11	549777898765025280
6	4	17	12	-129996744535572480
6	4	18	12	-78539699823575040
6	6	2	0	393291872568410112000
6	6	3	1	-2383541918563628482560
6	6	4	0	-21123869150250270720
6	6	4	2	8769641096654927953920
6	6	5	0	2680581019265925120
6	6	5	1	192377427727629680640
6	6	5	3	-25772025826741227356160
6	6	6	0	567268780191252480
6	6	6	1	-25199206907762442240
6	6	6	2	-876192201334094561280
6	6	6	4	59562112321132709806080
6	6	7	0	68759852144394240
6	6	7	1	-7567758978546401280
6	6	7	2	115764207437658193920
6	6	7	3	2701892360573225533440
6	6	7	5	-105414133176199969505280
6	6	8	0	2557806316093440
6	6	8	1	-810674143006556160
6	6	8	2	44757134370582036480
6	6	8	3	-350422173570312437760
6	6	8	4	-6177514210641743708160
6	6	8	6	140214854196682885693440
6	6	9	1	-30693675793121280
6	6	9	2	4372946045349396480
6	6	9	3	-160187849002380165120
6	6	9	4	774313873008922460160
6	6	9	5	10492159725250837217280
6	6	9	7	-132550308729890679029760
6	6	10	2	161141797913886720
6	6	10	3	-14017982285752565760
6	6	10	4	385698196993513881600
6	6	10	5	-1277623953970283151360
6	6	10	6	-12848752145090520023040
6	6	10	8	80150505885167580610560
6	6	11	3	-513065855169331200
6	6	11	4	29394009266155683840
6	6	11	5	-646130199388673802240
6	6	11	6	1440955835927526113280
6	6	11	7	10911684497011900416000
6	6	11	9	-29728616410429194240000
6	6	12	4	1164554169797836800
6	6	12	5	-42193572990277386240
6	6	12	6	752291273471754240000
6	6	12	7	-677581850991730360320
6	6	12	8	-6093047020369414717440
6	6	12	10	14817362322126015037440
6	6	13	5	-2079947912569159680
6	6	13	6	42511944647033487360
6	6	13	7	-592213598214959923200
6	6	13	8	-880000022642782371840
6	6	13	9	2034672935263965020160
6	6	13	11	-12435166712439822090240
6	6	14	6	3026938086303989760
6	6	14	7	-30714138243650027520
6	6	14	8	293615251259412971520
6	6	14	9	1943862385327724298240
