x	y	r	h	coefficient_scaled_64_times_6_pow_15
4	5	5	4	61423461793057996800
4	5	5	5	-5264868153690685440
4	5	6	4	124163140624538664960
4	5	6	5	5264868153690685440
4	5	7	4	102664928996968366080
4	5	7	5	-11187844826592706560
4	5	8	4	10913632943587983360
4	5	8	5	-21717581133974077440
4	5	9	4	24624227093824143360
4	5	9	5	2632434076845342720
4	5	10	4	30889968620482068480
4	5	10	5	10858790566987038720
4	5	11	4	5895555484601548800
4	5	11	5	1007728670042357760
4	5	12	4	-1268229958896844800
4	5	12	5	-2467906947042508800
4	5	13	4	-356475447906140160
4	5	13	5	-1059143398105743360
4	5	14	4	-77122092095078400
4	5	14	5	-215941857866219520
4	5	15	5	-26992732233277440
4	6	4	4	-19889501913942589440
4	6	5	4	-20474487264352665600
4	6	5	5	1754956051230228480
4	6	6	4	-41387713541512888320
4	6	6	5	-1754956051230228480
4	6	7	4	-34221642998989455360
4	6	7	5	3729281608864235520
4	6	8	4	-3637877647862661120
4	6	8	5	7239193711324692480
4	6	9	4	-8208075697941381120
4	6	9	5	-877478025615114240
4	6	10	4	-10296656206827356160
4	6	10	5	-3619596855662346240
4	6	11	4	-1965185161533849600
4	6	11	5	-335909556680785920
4	6	12	4	422743319632281600
4	6	12	5	822635649014169600
4	6	13	4	118825149302046720
4	6	13	5	353047799368581120
4	6	14	4	25707364031692800
4	6	14	5	71980619288739840
4	6	15	5	8997577411092480
5	0	0	0	-149527852646871859200
5	0	0	2	3235474530663137280
5	0	1	0	-267671873172862402560
5	0	1	2	8529230849806172160
5	0	2	0	-377814774623722536960
5	0	2	2	12818672041894871040
5	0	2	4	115552661809397760
5	0	3	0	-278396830285839728640
5	0	3	1	-30963148211481477120
5	0	3	2	8852417200804331520
5	0	3	3	1942729126670499840
5	0	3	4	288881654523494400
5	0	4	0	-400439850392727060480
5	0	4	1	-20503826807390208000
5	0	4	2	20058994197182545920
5	0	4	3	2209944657104732160
5	0	4	4	2368829567092654080
5	0	5	0	-87939186657633239040
5	0	5	1	-80266670464523304960
5	0	5	2	10766822384003973120
5	0	5	3	99303068742451200
5	0	5	4	3336583109746360320
5	0	6	0	-196084573027420078080
5	0	6	1	-10945793596532981760
5	0	6	2	38390227842642739200
5	0	6	3	12097822038341713920
5	0	6	4	6498031716437852160
5	0	6	5	765536384487260160
5	0	6	6	158884909987921920
5	0	7	0	58924113576096890880
5	0	7	1	-57883194547993313280
5	0	7	2	-15417422066445189120
5	0	7	3	2579171521792573440
5	0	7	4	5406149337856081920
5	0	7	5	-93886537720135680
5	0	7	6	216661240892620800
5	0	8	0	-7904252740070522880
5	0	8	1	24166904019501219840
5	0	8	2	-19502614901234073600
5	0	8	3	-2975481041591992320
5	0	8	4	2985185659673640960
5	0	8	5	-1070667632077701120
5	0	8	6	110136130787082240
5	0	9	0	-9505377194434560
5	0	9	1	-6468773280310149120
5	0	9	2	2251654767086469120
5	0	9	3	4180659194057195520
5	0	9	4	5214088175356477440
5	0	9	5	379157171562086400
5	0	9	6	93886537720135680
5	0	10	0	100915509373931520
5	0	10	1	-1451937109682995200
5	0	10	2	-6675123364491018240
5	0	10	3	-1065956378532249600
5	0	10	4	3090582325816197120
5	0	10	5	1014696811513774080
5	0	10	6	74477301556838400
5	0	11	1	-665753727060541440
5	0	11	2	-838514971405762560
5	0	11	3	-2187855366529351680
5	0	11	4	-285609167030845440
5	0	11	5	167912461691781120
5	0	11	6	-11058750837227520
5	0	12	2	-280705725372948480
5	0	12	3	-251953325834895360
5	0	12	4	-520579411222855680
5	0	12	5	-215081419344445440
5	0	12	6	-46266202482278400
5	0	13	3	-94549498548387840
5	0	13	4	-131096977399480320
5	0	13	5	-107822820662968320
5	0	13	6	-26744121922682880
5	0	14	4	-26800544120832000
5	0	14	5	-24233334105047040
5	0	14	6	-7927318839951360
5	0	15	5	-3258381943111680
5	0	15	6	-1481082701414400
5	0	16	6	-148108270141440
5	1	0	0	448583557940615577600
5	1	0	2	-19412847183978823680
5	1	1	0	803015619518587207680
5	1	1	2	-51175385098837032960
5	1	2	0	1133444323871167610880
5	1	2	2	-76912032251369226240
5	1	2	4	-1039973956284579840
5	1	3	0	835190490857519185920
5	1	3	1	139334166951666647040
5	1	3	2	-53114503204825989120
5	1	3	3	-14570468450028748800
5	1	3	4	-2599934890711449600
5	1	4	0	1201319551178181181440
5	1	4	1	92267220633255936000
5	1	4	2	-120353965183095275520
5	1	4	3	-16574584928285491200
5	1	4	4	-21319466103833886720
5	1	5	0	263817559972899717120
5	1	5	1	361200017090354872320
5	1	5	2	-64600934304023838720
5	1	5	3	-744773015568384000
5	1	5	4	-30029247987717242880
5	1	6	0	588253719082260234240
5	1	6	1	49256071184398417920
5	1	6	2	-230341367055856435200
5	1	6	3	-90733665287562854400
5	1	6	4	-58482285447940669440
5	1	6	5	-8038132037116231680
5	1	6	6	-1906618919855063040
5	1	7	0	-176772340728290672640
5	1	7	1	260474375465969909760
5	1	7	2	92504532398671134720
5	1	7	3	-19343786413444300800
5	1	7	4	-48655344040704737280
5	1	7	5	985808646061424640
5	1	7	6	-2599934890711449600
5	1	8	0	23712758220211568640
5	1	8	1	-108751068087755489280
5	1	8	2	117015689407404441600
5	1	8	3	22316107811939942400
5	1	8	4	-26866670937062768640
5	1	8	5	11242010136815861760
5	1	8	6	-1321633569444986880
5	1	9	0	28516131583303680
5	1	9	1	29109479761395671040
5	1	9	2	-13509928602518814720
5	1	9	3	-31354943955428966400
5	1	9	4	-46926793578208296960
5	1	9	5	-3981150301401907200
5	1	9	6	-1126638452641628160
5	1	10	0	-302746528121794560
5	1	10	1	6533716993573478400
5	1	10	2	40050740186946109440
5	1	10	3	7994672838991872000
5	1	10	4	-27815240932345774080
5	1	10	5	-10654316520894627840
5	1	10	6	-893727618682060800
5	1	11	1	2995891771772436480
5	1	11	2	5031089828434575360
5	1	11	3	16408915248970137600
5	1	11	4	2570482503277608960
5	1	11	5	-1763080847763701760
5	1	11	6	132705010046730240
5	1	12	2	1684234352237690880
5	1	12	3	1889649943761715200
5	1	12	4	4685214701005701120
5	1	12	5	2258354903116677120
5	1	12	6	555194429787340800
5	1	13	3	709121239112908800
5	1	13	4	1179872796595322880
5	1	13	5	1132139616961167360
5	1	13	6	320929463072194560
5	1	14	4	241204897087488000
5	1	14	5	254450008102993920
5	1	14	6	95127826079416320
5	1	15	5	34213010402672640
5	1	15	6	17772992416972800
5	1	16	6	1777299241697280
5	2	0	0	-448583557940615577600
5	2	0	2	48532117959947059200
5	2	1	0	-803015619518587207680
5	2	1	2	127938462747092582400
5	2	2	0	-1133444323871167610880
5	2	2	2	192280080628423065600
5	2	2	4	4159895825138319360
5	2	3	0	-835190490857519185920
5	2	3	1	-139334166951666647040
5	2	3	2	132786258012064972800
5	2	3	3	40797311660080496640
5	2	3	4	10399739562845798400
5	2	4	0	-1201319551178181181440
5	2	4	1	-92267220633255936000
5	2	4	2	300884912957738188800
5	2	4	3	46408837799199375360
5	2	4	4	85277864415335546880
5	2	5	0	-263817559972899717120
5	2	5	1	-361200017090354872320
5	2	5	2	161502335760059596800
5	2	5	3	2085364443591475200
5	2	5	4	120116991950868971520
5	2	6	0	-588253719082260234240
5	2	6	1	-49256071184398417920
5	2	6	2	575853417639641088000
5	2	6	3	254054262805175992320
5	2	6	4	230053613845295923200
5	2	6	5	35597441878657597440
5	2	6	6	10486404059202846720
5	2	7	0	176772340728290672640
5	2	7	1	-260474375465969909760
5	2	7	2	-231261330996677836800
5	2	7	3	54162601957644042240
5	2	7	4	195980248383042355200
5	2	7	5	-4365724003986309120
5	2	7	6	14494637015716331520
5	2	8	0	-23712758220211568640
5	2	8	1	108751068087755489280
5	2	8	2	-292539223518511104000
5	2	8	3	-62485101873431838720
5	2	8	4	100861224166537297920
5	2	8	5	-49786044891613102080
5	2	8	6	6683999281537351680
5	2	9	0	-28516131583303680
5	2	9	1	-29109479761395671040
5	2	9	2	33774821506297036800
5	2	9	3	87793843075201105920
5	2	9	4	170849237105442816000
5	2	9	5	17630808477637017600
5	2	9	6	4441555438298726400
5	2	10	0	302746528121794560
5	2	10	1	-6533716993573478400
5	2	10	2	-100126850467365273600
5	2	10	3	-22385083949177241600
5	2	10	4	108113620672228884480
5	2	10	5	47183401735390494720
5	2	10	6	3574910474728243200
5	2	11	1	-2995891771772436480
5	2	11	2	-12577724571086438400
5	2	11	3	-45944962697116385280
5	2	11	4	-4002097042464768000
5	2	11	5	7807929468667822080
5	2	11	6	-876123892859535360
5	2	12	2	-4210585880594227200
5	2	12	3	-5291019842532802560
5	2	12	4	-15452982156828672000
5	2	12	5	-10001285999516712960
5	2	12	6	-2742795896425021440
5	2	13	3	-1985539469516144640
5	2	13	4	-3968455306818355200
5	2	13	5	-5013761160828026880
5	2	13	6	-1570116930093711360
5	2	14	4	-827428009469460480
5	2	14	5	-1126850035884687360
5	2	14	6	-463790468785766400
5	2	15	5	-151514760354693120
5	2	15	6	-86325963168153600
5	2	16	6	-8632596316815360
5	3	0	2	-58238541551936471040
5	3	1	2	-153526155296511098880
5	3	2	2	-230736096754107678720
5	3	2	4	-9359765606561218560
5	3	3	2	-159343509614477967360
5	3	3	3	-52453686420103495680
5	3	3	4	-23399414016403046400
5	3	4	2	-361061895549285826560
5	3	4	3	-59668505741827768320
5	3	4	4	-191875194934504980480
5	3	5	2	-193802802912071516160
5	3	5	3	-2681182856046182400
5	3	5	4	-270263231889455185920
5	3	6	2	-691024101167569305600
5	3	6	3	-326641195035226275840
5	3	6	4	-503087401352665497600
5	3	6	5	-86122843254816768000
5	3	6	6	-34319140557391134720
5	3	7	2	277513597196013404160
5	3	7	3	-69637631088399482880
5	3	7	4	-446051329687683072000
5	3	7	5	10562235493515264000
5	3	7	6	-48553784084036321280
5	3	8	2	351047068222213324800
5	3	8	3	80337988122983792640
5	3	8	4	-202167280943282257920
5	3	8	5	120450108608741376000
5	3	8	6	-18524536096319078400
5	3	9	2	-40529785807556444160
5	3	9	3	-112877798239544279040
5	3	9	4	-321193518959532441600
5	3	9	5	-42655181800734720000
5	3	9	6	-4484887686477250560
5	3	10	2	120152220560838328320
5	3	10	3	28780822220370739200
5	3	10	4	-231453110048186695680
5	3	10	5	-114153391295299584000
5	3	10	6	-4021774284069273600
5	3	11	2	15093269485303726080
5	3	11	3	59072094896292495360
5	3	11	4	-14544655294375526400
5	3	11	5	-18890151940325376000
5	3	11	6	3704907219263815680
5	3	12	2	5052703056713072640
5	3	12	3	6802739797542174720
5	3	12	4	22439672425886515200
5	3	12	5	24196659676250112000
5	3	12	6	7196538529523957760
5	3	13	3	2552836460806471680
5	3	13	4	6112639891980288000
5	3	13	5	12130067324583936000
5	3	13	6	4021774284069273600
5	3	14	4	1346494600504442880
5	3	14	5	2726250086817792000
5	3	14	6	1177587697570283520
5	3	15	5	366567968600064000
5	3	15	6	217084407378739200
5	3	16	6	21708440737873920
5	4	0	2	29119270775968235520
5	4	1	2	76763077648255549440
5	4	2	2	115368048377053839360
5	4	2	4	12479687475414958080
5	4	3	2	79671754807238983680
5	4	3	3	26226843210051747840
5	4	3	4	31199218688537395200
5	4	4	2	180530947774642913280
5	4	4	3	29834252870913884160
5	4	4	4	255833593246006640640
5	4	5	2	96901401456035758080
5	4	5	3	1340591428023091200
5	4	5	4	360350975852606914560
5	4	6	2	345512050583784652800
5	4	6	3	163320597517613137920
5	4	6	4	651405562071220224000
5	4	6	5	120571980556743475200
5	4	6	6	72928173684456161280
5	4	7	2	-138756798598006702080
5	4	7	3	34818815544199741440
5	4	7	4	601529467351361126400
5	4	7	5	-14787129690921369600
5	4	7	6	106077343541027143680
5	4	8	2	-175523534111106662400
5	4	8	3	-40168994061491896320
5	4	8	4	236529076682474127360
5	4	8	5	-168630152052237926400
5	4	8	6	30662982117328158720
5	4	9	2	20264892903778222080
5	4	9	3	56438899119772139520
5	4	9	4	343968339242424729600
5	4	9	5	59717254521028608000
5	4	9	6	-16574584928285491200
5	4	10	2	-60076110280419164160
5	4	10	3	-14390411110185369600
5	4	10	4	292867431445144535040
5	4	10	5	159814747813419417600
5	4	10	6	-11395027138196275200
5	4	11	2	-7546634742651863040
5	4	11	3	-29536047448146247680
5	4	11	4	50792038579062374400
5	4	11	5	26446212716455526400
5	4	11	6	-10048342112773079040
5	4	12	2	-2526351528356536320
5	4	12	3	-3401369898771087360
5	4	12	4	-13480179998544691200
5	4	12	5	-33875323546750156800
5	4	12	6	-10669889047583784960
5	4	13	3	-1276418230403235840
5	4	13	4	-4395007124825702400
5	4	13	5	-16982094254417510400
5	4	13	6	-5645717991197245440
5	4	14	4	-1108368239603466240
5	4	14	5	-3816750121544908800
5	4	14	6	-1618611809402880000
5	4	15	5	-513195156040089600
5	4	15	6	-291350125692518400
5	4	16	6	-29135012569251840
5	5	2	4	-9359765606561218560
5	5	3	4	-23399414016403046400
5	5	4	4	-191875194934504980480
5	5	5	4	-270263231889455185920
5	5	6	4	-479834233673864970240
5	5	6	5	-93012670715202109440
5	5	6	6	-102957421672173404160
5	5	7	4	-454204563009023508480
5	5	7	5	11407214332996485120
5	5	7	6	-153851147157850030080
5	5	8	4	-162534523452999598080
5	5	8	5	130086117297440686080
5	5	8	6	-31004223571734036480
5	5	9	4	-220045895715190210560
5	5	9	5	-46067596344793497600
5	5	9	6	60253491092237844480
5	5	10	4	-212569051705261424640
5	5	10	5	-123285662598923550720
5	5	10	6	44239517124762009600
5	5	11	4	-52223653118249533440
5	5	11	5	-20401364095551406080
5	5	11	6	17257067837097246720
5	5	12	4	2712412542721720320
5	5	12	5	26132392450350120960
5	5	12	6	8537129957547048960
5	5	13	4	1606424614602670080
5	5	13	5	13100472710550650880
5	5	13	6	3875527946466754560
5	5	14	4	522145127221493760
5	5	14	5	2944350093763215360
5	5	14	6	1037434957367869440
5	5	15	5	395893406088069120
5	5	15	6	171382426877952000
5	5	16	6	17138242687795200
5	6	2	4	3119921868853739520
5	6	3	4	7799804672134348800
5	6	4	4	63958398311501660160
5	6	5	4	90087743963151728640
5	6	6	4	159944744557954990080
5	6	6	5	31004223571734036480
5	6	6	6	94377636532825620480
5	6	7	4	151401521003007836160
5	6	7	5	-3802404777665495040
5	6	7	6	144101391317682094080
5	6	8	4	54178174484333199360
5	6	8	5	-43362039099146895360
5	6	8	6	19207019005130833920
5	6	9	4	73348631905063403520
5	6	9	5	15355865448264499200
5	6	9	6	-82872924641427456000
5	6	10	4	70856350568420474880
5	6	10	5	41095220866307850240
5	6	10	6	-61667205689062195200
5	6	11	4	17407884372749844480
5	6	11	5	6800454698517135360
5	6	11	6	-18122358667912151040
5	6	12	4	-904137514240573440
5	6	12	5	-8710797483450040320
5	6	12	6	-2931020349450485760
5	6	13	4	-535474871534223360
5	6	13	5	-4366824236850216960
5	6	13	6	-481394194608291840
5	6	14	4	-174048375740497920
5	6	14	5	-981450031254405120
5	6	14	6	-15233993500262400
5	6	15	5	-131964468696023040
5	6	15	6	22850990250393600
5	6	16	6	2285099025039360
5	7	6	6	-51478710836086702080
5	7	7	6	-79558007655770357760
5	7	8	6	-7604809555330990080
5	7	9	6	53818652237727006720
5	7	10	6	40217742840692736000
5	7	11	6	10602859476182630400
5	7	12	6	73123168801259520
5	7	13	6	-694670103611965440
5	7	14	6	-283352279104880640
5	7	15	6	-68552970751180800
5	7	16	6	-6855297075118080
5	8	6	6	12869677709021675520
5	8	7	6	19889501913942589440
5	8	8	6	1901202388832747520
5	8	9	6	-13454663059431751680
5	8	10	6	-10054435710173184000
5	8	11	6	-2650714869045657600
5	8	12	6	-18280792200314880
5	8	13	6	173667525902991360
5	8	14	6	70838069776220160
5	8	15	6	17138242687795200
5	8	16	6	1713824268779520
6	0	0	0	179596520943695953920
6	0	0	2	-6567242946167439360
6	0	1	0	434897488639174901760
6	0	1	2	-22744615599483125760
6	0	2	0	644598938545705451520
6	0	2	2	-38796956661700362240
6	0	2	4	-616280862983454720
6	0	3	0	561221148075239669760
6	0	3	1	42471471123561185280
6	0	3	2	-38881966106911703040
6	0	3	3	-4434333396935639040
6	0	3	4	-2002912804696227840
6	0	3	5	38517553936465920
6	0	4	0	697946691117679902720
6	0	4	1	48010626389854126080
6	0	4	2	-53455669429634334720
6	0	4	3	-8493120642990735360
6	0	4	4	-6625019277072138240
6	0	4	5	115552661809397760
6	0	4	6	77035107872931840
6	0	5	0	270086254261260779520
6	0	5	1	130436010155562762240
6	0	5	2	-48458656257956904960
6	0	5	3	-9722221807471165440
6	0	5	4	-11095462880823214080
6	0	5	5	-659613111161978880
6	0	5	6	231105323618795520
6	0	5	7	38517553936465920
6	0	6	0	349059445833215508480
6	0	6	1	52458613958741852160
6	0	6	2	-87889723197255843840
6	0	6	3	-31807976591767633920
6	0	6	4	-18269357301489991680
6	0	6	5	-4299521958158008320
6	0	6	6	-457395952995532800
6	0	6	7	115552661809397760
6	0	7	0	-60815268111809249280
6	0	7	1	100192282585281331200
6	0	7	2	4076014823889960960
6	0	7	3	-17073206700728647680
6	0	7	4	-17733722567061012480
6	0	7	5	-2668544283660779520
6	0	7	6	-1011085790832230400
6	0	7	7	250364100587028480
6	0	8	0	4485485409138892800
6	0	8	1	-30263945524618199040
6	0	8	2	37812238844803153920
6	0	8	3	-1977184282340229120
6	0	8	4	-14420535862147153920
6	0	8	5	1729678906459422720
6	0	8	6	-491700649470197760
6	0	8	7	346657985428193280
6	0	9	0	-7328420715847680
6	0	9	1	10094199842050007040
6	0	9	2	3617302352937615360
6	0	9	3	-10831369378686566400
6	0	9	4	-20554456326529351680
6	0	9	5	-2710071021498531840
6	0	9	6	-423693093301125120
6	0	9	7	269622877555261440
6	0	10	0	-160693652850462720
6	0	10	1	2949670236863692800
6	0	10	2	16357370044573532160
6	0	10	3	3993450340598415360
6	0	10	4	-12577335493011701760
6	0	10	5	-5446321942938255360
6	0	10	6	-451828962778152960
6	0	10	7	134811438777630720
6	0	11	1	1443069420873891840
6	0	11	2	2340712505015009280
6	0	11	3	6503852606546903040
6	0	11	4	103064548619059200
6	0	11	5	-1394305360661053440
6	0	11	6	151061031844577280
6	0	11	7	80646128554475520
6	0	12	2	739474618523443200
6	0	12	3	752098497628078080
6	0	12	4	1770011374436352000
6	0	12	5	973470992066150400
6	0	12	6	479964832255180800
6	0	12	7	67405719388815360
6	0	13	3	300467012543447040
6	0	13	4	508580290416476160
6	0	13	5	604987019653939200
6	0	13	6	301444997311365120
6	0	13	7	43181788983459840
6	0	14	4	117489823945850880
6	0	14	5	152857138485657600
6	0	14	6	97600999098286080
6	0	14	7	18205562602782720
6	0	15	5	22387858040586240
6	0	15	6	19766576751575040
6	0	15	7	5115612632186880
6	0	16	6	2122885205360640
6	0	16	7	902755170385920
6	0	17	7	75229597532160
6	1	0	0	-538789562831087861760
6	1	0	2	39403457677004636160
6	1	1	0	-1304692465917524705280
6	1	1	2	136467693596898754560
6	1	2	0	-1933796815637116354560
6	1	2	2	232781739970202173440
6	1	2	4	5546527766851092480
6	1	3	0	-1683663444225719009280
6	1	3	1	-191121620056025333760
6	1	3	2	233291796641470218240
6	1	3	3	33257500477017292800
6	1	3	4	18026215242266050560
6	1	3	5	-404434316332892160
6	1	4	0	-2093840073353039708160
6	1	4	1	-216047818754343567360
6	1	4	2	320734016577806008320
6	1	4	3	63698404822430515200
6	1	4	4	59625173493649244160
6	1	4	5	-1213302948998676480
6	1	4	6	-924421294475182080
6	1	5	0	-810258762783782338560
6	1	5	1	-586962045700032430080
6	1	5	2	290751937547741429760
6	1	5	3	72916663556033740800
6	1	5	4	99859165927408926720
6	1	5	5	6925937667200778240
6	1	5	6	-2773263883425546240
6	1	5	7	-519986978142289920
6	1	6	0	-1047178337499646525440
6	1	6	1	-236063762814338334720
6	1	6	2	527338339183535063040
6	1	6	3	238559824438257254400
6	1	6	4	164424215713409925120
6	1	6	5	45144980560659087360
6	1	6	6	5488751435946393600
6	1	6	7	-1559960934426869760
6	1	7	0	182445804335427747840
6	1	7	1	-450865271633765990400
6	1	7	2	-24456088943339765760
6	1	7	3	128049050255464857600
6	1	7	4	159603503103549112320
6	1	7	5	28019714978438184960
6	1	7	6	12133029489986764800
6	1	7	7	-3379915357924884480
6	1	8	0	-13456456227416678400
6	1	8	1	136187754860781895680
6	1	8	2	-226873433068818923520
6	1	8	3	14828882117551718400
6	1	8	4	129784822759324385280
6	1	8	5	-18161628517823938560
6	1	8	6	5900407793642373120
6	1	8	7	-4679882803280609280
6	1	9	0	21985262147543040
6	1	9	1	-45423899289225031680
6	1	9	2	-21703814117625692160
6	1	9	3	81235270340149248000
6	1	9	4	184990106938764165120
6	1	9	5	28455745725734584320
6	1	9	6	5084317119613501440
6	1	9	7	-3639908846996029440
6	1	10	0	482080958551388160
6	1	10	1	-13273516065886617600
6	1	10	2	-98144220267441192960
6	1	10	3	-29950877554488115200
6	1	10	4	113196019437105315840
6	1	10	5	57186380400851681280
6	1	10	6	5421947553337835520
6	1	10	7	-1819954423498014720
6	1	11	1	-6493812393932513280
6	1	11	2	-14044275030090055680
6	1	11	3	-48778894549101772800
6	1	11	4	-927580937571532800
6	1	11	5	14640206286941061120
6	1	11	6	-1812732382134927360
6	1	11	7	-1088722735485419520
6	1	12	2	-4436847711140659200
6	1	12	3	-5640738732210585600
6	1	12	4	-15930102369927168000
6	1	12	5	-10221445416694579200
6	1	12	6	-5759577987062169600
6	1	12	7	-909977211749007360
6	1	13	3	-2253502594075852800
6	1	13	4	-4577222613748285440
6	1	13	5	-6352363706366361600
6	1	13	6	-3617339967736381440
6	1	13	7	-582954151276707840
6	1	14	4	-1057408415512657920
6	1	14	5	-1604999954099404800
6	1	14	6	-1171211989179432960
6	1	14	7	-245775095137566720
6	1	15	5	-235072509426155520
6	1	15	6	-237198921018900480
6	1	15	7	-69060770534522880
6	1	16	6	-25474622464327680
6	1	16	7	-12187194800209920
6	1	17	7	-1015599566684160
6	2	0	0	538789562831087861760
6	2	0	2	-98508644192511590400
6	2	1	0	1304692465917524705280
6	2	1	2	-341169233992246886400
6	2	2	0	1933796815637116354560
6	2	2	2	-581954349925505433600
6	2	2	4	-22186111067404369920
6	2	3	0	1683663444225719009280
6	2	3	1	191121620056025333760
6	2	3	2	-583229491603675545600
6	2	3	3	-93121001335648419840
6	2	3	4	-72104860969064202240
6	2	3	5	1791066258045665280
6	2	4	0	2093840073353039708160
6	2	4	1	216047818754343567360
6	2	4	2	-801835041444515020800
6	2	4	3	-178355533502805442560
6	2	4	4	-238500693974596976640
6	2	4	5	5373198774136995840
6	2	4	6	5084317119613501440
6	2	5	0	810258762783782338560
6	2	5	1	586962045700032430080
6	2	5	2	-726879843869353574400
