x	y	r	h	coefficient_scaled_64_times_6_pow_15
4	4	4	3	28079296819683655680
4	4	4	4	-205914843344346808320
4	4	5	2	361569695332627906560
4	4	5	3	-11992199683406561280
4	4	5	4	402469921082132398080
4	4	5	5	27299316352470220800
4	4	6	2	-1150032450127008890880
4	4	6	3	455118602619039252480
4	4	6	4	-1269418210389865267200
4	4	6	5	54598632704940441600
4	4	7	2	176324334369437122560
4	4	7	3	-321741942725541888000
4	4	7	4	1911147139789718814720
4	4	7	5	232044188995996876800
4	4	8	2	987650266609011916800
4	4	8	3	76633080903719976960
4	4	8	4	-1457783493221909790720
4	4	8	5	-900877439631517286400
4	4	9	2	-797335032608933806080
4	4	9	3	-365323351331092561920
4	4	9	4	3526876677622349168640
4	4	9	5	-218394530819761766400
4	4	10	2	791777671780038082560
4	4	10	3	-425284349748125368320
4	4	10	4	-4782255239602372608000
4	4	10	5	1801754879263034572800
4	4	11	2	-161650951829984378880
4	4	11	3	611894676528939663360
4	4	11	4	1766070772888019927040
4	4	11	5	-334416625317760204800
4	4	12	2	51673705952890060800
4	4	12	3	-71368212750029291520
4	4	12	4	180175487926303457280
4	4	12	5	-1637958981148213248000
4	4	13	3	45043871981575864320
4	4	13	4	-202989916592296427520
4	4	13	5	1405914792152216371200
4	4	14	4	131621703842267136000
4	4	14	5	-573285643401874636800
4	4	15	5	143321410850468659200
4	5	4	4	154436132508260106240
4	5	5	4	-301852440811599298560
4	5	5	5	-21059472614762741760
4	5	6	4	933636619254481551360
4	5	6	5	-42118945229525483520
4	5	7	4	-1442573874111247810560
4	5	7	5	-179005517225483304960
4	5	8	4	1014364597611072061440
4	5	8	5	694962596287170478080
4	5	9	4	-2341111372341124792320
4	5	9	5	168475780918101934080
4	5	10	4	3527461662972759244800
4	5	10	5	-1389925192574340956160
4	5	11	4	-1691777633385940254720
4	5	11	5	257978539530843586560
4	5	12	4	175495605123022848000
4	5	12	5	1263568356885764505600
4	5	13	4	35099121024604569600
4	5	13	5	-1084562839660281200640
4	5	14	4	-63178417844288225280
4	5	14	5	442248924910017576960
4	5	15	5	-110562231227504394240
4	6	4	4	-51478710836086702080
4	6	5	4	100617480270533099520
4	6	5	5	7019824204920913920
4	6	6	4	-311212206418160517120
4	6	6	5	14039648409841827840
4	6	7	4	480857958037082603520
4	6	7	5	59668505741827768320
4	6	8	4	-338121532537024020480
4	6	8	5	-231654198762390159360
4	6	9	4	780370457447041597440
4	6	9	5	-56158593639367311360
4	6	10	4	-1175820554324253081600
4	6	10	5	463308397524780318720
4	6	11	4	563925877795313418240
4	6	11	5	-85992846510281195520
4	6	12	4	-58498535041007616000
4	6	12	5	-421189452295254835200
4	6	13	4	-11699707008201523200
4	6	13	5	361520946553427066880
4	6	14	4	21059472614762741760
4	6	14	5	-147416308303339192320
4	6	15	5	36854077075834798080
5	0	0	0	-194699013107472138240
5	0	0	2	3235474530663137280
5	0	1	0	554212232161960919040
5	0	1	2	-13635214093508935680
5	0	2	0	-978716601442872852480
5	0	2	2	32950563719086080000
5	0	2	4	115552661809397760
5	0	3	0	1141999734620914974720
5	0	3	1	-51796480656062545920
5	0	3	2	-50149855225278627840
5	0	3	3	4391001148757114880
5	0	3	4	-577763309046988800
5	0	4	0	-1379142684819251527680
5	0	4	1	104026283793910333440
5	0	4	2	98010323338458562560
5	0	4	3	-11439713519130378240
5	0	4	4	5142093450518200320
5	0	5	0	1104358455036503654400
5	0	5	1	-227999845832667955200
5	0	5	2	-161459567733862563840
5	0	5	3	24554940634497024000
5	0	5	4	-13173003446271344640
5	0	5	5	346657985428193280
5	0	6	0	-876820819851073290240
5	0	6	1	246603824383980994560
5	0	6	2	282421538524212756480
5	0	6	3	-80771310604769034240
5	0	6	4	31950310990298480640
5	0	6	5	-5084317119613501440
5	0	6	6	635539639951687680
5	0	7	0	315220439374674001920
5	0	7	1	-237619604928300318720
5	0	7	2	-209529475046572032000
5	0	7	3	100068605126938460160
5	0	7	4	-49283210261708144640
5	0	7	5	4391001148757114880
5	0	7	6	-1733289927140966400
5	0	8	0	-15599609344268697600
5	0	8	1	73375940248967577600
5	0	8	2	-7575921389878640640
5	0	8	3	-89899970887711457280
5	0	8	4	78864691684913971200
5	0	8	5	5662080428660490240
5	0	8	6	1762178092593315840
5	0	9	0	-21406130600190935040
5	0	9	1	-21175025276572139520
5	0	9	2	124175779196924067840
5	0	9	3	67540530827592990720
5	0	9	4	-147502972799696240640
5	0	9	5	15946267329696890880
5	0	9	6	-3004369207044341760
5	0	10	0	3112699827490652160
5	0	10	1	1863286671676538880
5	0	10	2	-124731876381881794560
5	0	10	3	42292274222239580160
5	0	10	4	134965508993376583680
5	0	10	5	-49803197239850434560
5	0	10	6	4766547299637657600
5	0	11	1	-3105477786127564800
5	0	11	2	32542518382071644160
5	0	11	3	-67251649173069496320
5	0	11	4	-33163613939297157120
5	0	11	5	25999348907114496000
5	0	11	6	1415520107165122560
5	0	12	2	-6254287820433653760
5	0	12	3	14559635387984117760
5	0	12	4	-10919726540988088320
5	0	12	5	16524030638743879680
5	0	12	6	-11844147835463270400
5	0	13	3	-4044343163328921600
5	0	13	4	7279817693992058880
5	0	13	5	-21146137111119790080
5	0	13	6	13692990424413634560
5	0	14	4	-3697685177900728320
5	0	14	5	9590870930180014080
5	0	14	6	-8117574492110192640
5	0	15	5	-2426605897997352960
5	0	15	6	3033257372496691200
5	0	16	6	-606651474499338240
5	1	0	0	584097039322416414720
5	1	0	2	-19412847183978823680
5	1	1	0	-1662636696485882757120
5	1	1	2	81811284561053614080
5	1	2	0	2936149804328618557440
5	1	2	2	-197703382314516480000
5	1	2	4	-1039973956284579840
5	1	3	0	-3425999203862744924160
5	1	3	1	233084162952281456640
5	1	3	2	300899131351671767040
5	1	3	3	-32932508615678361600
5	1	3	4	5199869781422899200
5	1	4	0	4137428054457754583040
5	1	4	1	-468118277072596500480
5	1	4	2	-588061940030751375360
5	1	4	3	85797851393477836800
5	1	4	4	-46278841054663802880
5	1	5	0	-3313075365109510963200
5	1	5	1	1025999306247005798400
5	1	5	2	968757406403175383040
5	1	5	3	-184162054758727680000
5	1	5	4	118557031016442101760
5	1	5	5	-3639908846996029440
5	1	6	0	2630462459553219870720
5	1	6	1	-1109717209727914475520
5	1	6	2	-1694529231145276538880
5	1	6	3	605784829535767756800
5	1	6	4	-287552798912686325760
5	1	6	5	53385329755941765120
5	1	6	6	-7626475679420252160
5	1	7	0	-945661318124022005760
5	1	7	1	1069288222177351434240
5	1	7	2	1257176850279432192000
5	1	7	3	-750514538452038451200
5	1	7	4	443548892355373301760
5	1	7	5	-46105512061949706240
5	1	7	6	20799479125691596800
5	1	8	0	46798828032806092800
5	1	8	1	-330191731120354099200
5	1	8	2	45455528339271843840
5	1	8	3	674249781657835929600
5	1	8	4	-709782225164225740800
5	1	8	5	-59451844500935147520
5	1	8	6	-21146137111119790080
5	1	9	0	64218391800572805120
5	1	9	1	95287613744574627840
5	1	9	2	-745054675181544407040
5	1	9	3	-506553981206947430400
5	1	9	4	1327526755197266165760
5	1	9	5	-167435806961817354240
5	1	9	6	36052430484532101120
5	1	10	0	-9338099482471956480
5	1	10	1	-8384790022544424960
5	1	10	2	748391258291290767360
5	1	10	3	-317192056666796851200
5	1	10	4	-1214689580940389253120
5	1	10	5	522933571018429562880
5	1	10	6	-57198567595651891200
5	1	11	1	13974650037574041600
5	1	11	2	-195255110292429864960
5	1	11	3	504387368798021222400
5	1	11	4	298472525453674414080
5	1	11	5	-272993163524702208000
5	1	11	6	-16986241285981470720
5	1	12	2	37525726922601922560
5	1	12	3	-109197265409880883200
5	1	12	4	98277538868892794880
5	1	12	5	-173502321706810736640
5	1	12	6	142129774025559244800
5	1	13	3	30332573724966912000
5	1	13	4	-65518359245928529920
5	1	13	5	222034439666757795840
5	1	13	6	-164315885092963614720
5	1	14	4	33279166601106554880
5	1	14	5	-100704144766890147840
5	1	14	6	97410893905322311680
5	1	15	5	25479361928972206080
5	1	15	6	-36399088469960294400
5	1	16	6	7279817693992058880
5	2	0	0	-584097039322416414720
5	2	0	2	48532117959947059200
5	2	1	0	1662636696485882757120
5	2	1	2	-204528211402634035200
5	2	2	0	-2936149804328618557440
5	2	2	2	494258455786291200000
5	2	2	4	4159895825138319360
5	2	3	0	3425999203862744924160
5	2	3	1	-233084162952281456640
5	2	3	2	-752247828379179417600
5	2	3	3	92211024123899412480
5	2	3	4	-20799479125691596800
5	2	4	0	-4137428054457754583040
5	2	4	1	468118277072596500480
5	2	4	2	1470154850076878438400
5	2	4	3	-240233983901737943040
5	2	4	4	185115364218655211520
5	2	5	0	3313075365109510963200
5	2	5	1	-1025999306247005798400
5	2	5	2	-2421893516007938457600
5	2	5	3	515653753324437504000
5	2	5	4	-474228124065768407040
5	2	5	5	16119596322410987520
5	2	6	0	-2630462459553219870720
5	2	6	1	1109717209727914475520
5	2	6	2	4236323077863191347200
5	2	6	3	-1696197522700149719040
5	2	6	4	1131491664437622865920
5	2	6	5	-236420746062027816960
5	2	6	6	41945616236811386880
5	2	7	0	945661318124022005760
5	2	7	1	-1069288222177351434240
5	2	7	2	-3142942125698580480000
5	2	7	3	2101440707665707663360
5	2	7	4	-1744556311667382681600
5	2	7	5	204181553417205841920
5	2	7	6	-115957096125730652160
5	2	8	0	-46798828032806092800
5	2	8	1	330191731120354099200
5	2	8	2	-113638820848179609600
5	2	8	3	-1887899388641940602880
5	2	8	4	2732271576648662384640
5	2	8	5	263286739932712796160
5	2	8	6	106943988504597626880
5	2	9	0	-64218391800572805120
5	2	9	1	-95287613744574627840
5	2	9	2	1862636687953861017600
5	2	9	3	1418351147379452805120
5	2	9	4	-5093272450903729766400
5	2	9	5	741501430830905425920
5	2	9	6	-142129774025559244800
5	2	10	0	9338099482471956480
5	2	10	1	8384790022544424960
5	2	10	2	-1870978145728226918400
5	2	10	3	888137758667031183360
5	2	10	4	4853298460491062968320
5	2	10	5	-2315848671653045207040
5	2	10	6	228794270382607564800
5	2	11	1	-13974650037574041600
5	2	11	2	488137775731074662400
5	2	11	3	-1412284632634459422720
5	2	11	4	-1487162757486949171200
5	2	11	5	1208969724180824064000
5	2	11	6	112143858286020526080
5	2	12	2	-93814317306504806400
5	2	12	3	305752343147666472960
5	2	12	4	-144296386434485452800
5	2	12	5	768367424701590405120
5	2	12	6	-702155749484805488640
5	2	13	3	-84931206429907353600
5	2	13	4	165355859049248194560
5	2	13	5	-983295375667070238720
5	2	13	6	803899868207980216320
5	2	14	4	-107377310986382868480
5	2	14	5	445975498253370654720
5	2	14	6	-474921440036624793600
5	2	15	5	-112837174256876912640
5	2	15	6	176795572568378572800
5	2	16	6	-35359114513675714560
5	3	0	2	-58238541551936471040
5	3	1	2	245433853683160842240
5	3	2	2	-593110146943549440000
5	3	2	4	-9359765606561218560
5	3	3	2	902697394055015301120
5	3	3	3	-118557031016442101760
5	3	3	4	46798828032806092800
5	3	4	2	-1764185820092254126080
5	3	4	3	308872265016520212480
5	3	4	4	-416509569491974225920
5	3	5	2	2906272219209526149120
5	3	5	3	-662983397131419648000
5	3	5	4	1067013279147978915840
5	3	5	5	-38999023360671744000
5	3	6	2	-5083587693435829616640
5	3	6	3	2180825386328763924480
5	3	6	4	-2475658002935442309120
5	3	6	5	571985675956518912000
5	3	6	6	-137276562229564538880
5	3	7	2	3771530550838296576000
5	3	7	3	-2701852338427338424320
5	3	7	4	3814104484673696563200
5	3	7	5	-493987629235175424000
5	3	7	6	388430272672290570240
5	3	8	2	136366585017815531520
5	3	8	3	2427299213968209346560
5	3	8	4	-5746896082428588195840
5	3	8	5	-636984048224305152000
5	3	8	6	-296392577541105254400
5	3	9	2	-2235164025544633221120
5	3	9	3	-1823594332345010749440
5	3	9	4	10646733377463386112000
5	3	9	5	-1793955074590900224000
5	3	9	6	143516405967272017920
5	3	10	2	2245173774873872302080
5	3	10	3	-1141891404000468664320
5	3	10	4	-10899447048840539013120
5	3	10	5	5602859689483173888000
5	3	10	6	-257393554180433510400
5	3	11	2	-585765330877289594880
5	3	11	3	1815794527672876400640
5	3	11	4	4445888663116578816000
5	3	11	5	-2924926752050380800000
5	3	11	6	-474228124065768407040
5	3	12	2	112577180767805767680
5	3	12	3	-393110155475571179520
5	3	12	4	-608384764426479206400
5	3	12	5	-1858953446858686464000
5	3	12	6	1842313863558133186560
5	3	13	3	109197265409880883200
5	3	13	4	-9359765606561218560
5	3	13	5	2378940425000976384000
5	3	13	6	-2059148433443468083200
5	3	14	4	145076366901698887680
5	3	14	5	-1078972979645251584000
5	3	14	6	1205849802311970324480
5	3	15	5	272993163524702208000
5	3	15	6	-444588866311657881600
5	3	16	6	88917773262331576320
5	4	0	2	29119270775968235520
5	4	1	2	-122716926841580421120
5	4	2	2	296555073471774720000
5	4	2	4	12479687475414958080
5	4	3	2	-451348697027507650560
5	4	3	3	59278515508221050880
5	4	3	4	-62398437377074790400
5	4	4	2	882092910046127063040
5	4	4	3	-154436132508260106240
5	4	4	4	555346092655965634560
5	4	5	2	-1453136109604763074560
5	4	5	3	331491698565709824000
5	4	5	4	-1422684372197305221120
5	4	5	5	54598632704940441600
5	4	6	2	2541793846717914808320
5	4	6	3	-1090412693164381962240
5	4	6	4	3207279681181644226560
5	4	6	5	-800779946339126476800
5	4	6	6	291712694737824645120
5	4	7	2	-1885765275419148288000
5	4	7	3	1350926169213669212160
5	4	7	4	-4937276357461042790400
5	4	7	5	691582680929245593600
5	4	7	6	-848618748328217149440
5	4	8	2	-68183292508907765760
5	4	8	3	-1213649606984104673280
5	4	8	4	7128241489863581368320
5	4	8	5	891777667514027212800
5	4	8	6	490607713877250539520
5	4	9	2	1117582012772316610560
5	4	9	3	911797166172505374720
5	4	9	4	-13111471653857840332800
5	4	9	5	2511537104427260313600
5	4	9	6	530386717705135718400
5	4	10	2	-1122586887436936151040
5	4	10	3	570945702000234332160
5	4	10	4	14505296748768248463360
5	4	10	5	-7844003565276443443200
5	4	10	6	-729281736844561612800
5	4	11	2	292882665438644797440
5	4	11	3	-907897263836438200320
5	4	11	4	-7394214829183362662400
5	4	11	5	4094897452870533120000
5	4	11	6	1286187790434954117120
5	4	12	2	-56288590383902883840
5	4	12	3	196555077737785589760
5	4	12	4	2055248531107400908800
5	4	12	5	2602534825602161049600
5	4	12	6	-2731491596181448949760
5	4	13	3	-54598632704940441600
5	4	13	4	-471108202196914667520
5	4	13	5	-3330516595001366937600
5	4	13	6	2890607611492989665280
5	4	14	4	-64738378778715095040
5	4	14	5	1510562171503352217600
5	4	14	6	-1657458492828549120000
5	4	15	5	-382190428934583091200
5	4	15	6	596685057418277683200
5	4	16	6	-119337011483655536640
5	5	2	4	-9359765606561218560
5	5	3	4	46798828032806092800
5	5	4	4	-416509569491974225920
5	5	5	4	1067013279147978915840
5	5	5	5	-42118945229525483520
5	5	6	4	-2363340815656707686400
5	5	6	5	617744530033040424960
5	5	6	6	-411829686688693616640
5	5	7	4	3636268938149033410560
5	5	7	5	-533506639573989457920
5	5	7	6	1230809177262800240640
5	5	8	4	-5105752138379144724480
5	5	8	5	-687942772082249564160
5	5	8	6	-496067577147744583680
5	5	9	4	9345725958151376732160
5	5	9	5	-1937471480558172241920
5	5	9	6	-1928111714951611023360
5	5	10	4	-10866687869217574748160
5	5	10	5	6051088464641827799040
5	5	10	6	2831329095984768614400
5	5	11	4	6205524597150087905280
5	5	11	5	-3158920892214411264000
5	5	11	6	-2208904683148447580160
5	5	12	4	-2101267378672993566720
5	5	12	5	-2007669722607381381120
5	5	12	6	2185505269132044533760
5	5	13	4	570945702000234332160
5	5	13	5	2569255659001054494720
5	5	13	6	-1984270308590978334720
5	5	14	4	-9359765606561218560
5	5	14	5	-1165290818016871710720
5	5	14	6	1062333396344698306560
5	5	15	5	294832616606678384640
5	5	15	6	-350991210246045696000
5	5	16	6	70198242049209139200
5	6	2	4	3119921868853739520
5	6	3	4	-15599609344268697600
5	6	4	4	138836523163991408640
5	6	5	4	-355671093049326305280
5	6	5	5	14039648409841827840
5	6	6	4	787780271885569228800
5	6	6	5	-205914843344346808320
5	6	6	6	377510546131302481920
5	6	7	4	-1212089646049677803520
5	6	7	5	177835546524663152640
5	6	7	6	-1152811130541456752640
5	6	8	4	1701917379459714908160
5	6	8	5	229314257360749854720
5	6	8	6	307312304082093342720
5	6	9	4	-3115241986050458910720
5	6	9	5	645823826852724080640
5	6	9	6	2651933588525678592000
5	6	10	4	3622229289739191582720
5	6	10	5	-2017029488213942599680
5	6	10	6	-3946701164099980492800
5	6	11	4	-2068508199050029301760
5	6	11	5	1052973630738137088000
5	6	11	6	2319661909492755333120
5	6	12	4	700422459557664522240
5	6	12	5	669223240869127127040
5	6	12	6	-750341209459324354560
5	6	13	4	-190315234000078110720
5	6	13	5	-856418553000351498240
5	6	13	6	246473827639445422080
5	6	14	4	3119921868853739520
5	6	14	5	388430272672290570240
5	6	14	6	-15599609344268697600
5	6	15	5	-98277538868892794880
5	6	15	6	-46798828032806092800
5	6	16	6	9359765606561218560
5	7	6	6	-205914843344346808320
5	7	7	6	636464061246162862080
5	7	8	6	-121676952885295841280
5	7	9	6	-1722196871607264215040
5	7	10	6	2573935541804335104000
5	7	11	6	-1357166012951376691200
5	7	12	6	18719531213122437120
5	7	13	6	355671093049326305280
5	7	14	6	-290152733803397775360
5	7	15	6	140396484098418278400
5	7	16	6	-28079296819683655680
5	8	6	6	51478710836086702080
5	8	7	6	-159116015311540715520
5	8	8	6	30419238221323960320
5	8	9	6	430549217901816053760
5	8	10	6	-643483885451083776000
5	8	11	6	339291503237844172800
5	8	12	6	-4679882803280609280
5	8	13	6	-88917773262331576320
5	8	14	6	72538183450849443840
5	8	15	6	-35099121024604569600
5	8	16	6	7019824204920913920
6	0	0	0	171756995044064624640
6	0	0	2	-6567242946167439360
6	0	1	0	-576244273013619425280
6	0	1	2	31854017105457315840
6	0	2	0	1051820511467164139520
6	0	2	2	-80863993468928655360
6	0	2	4	-616280862983454720
6	0	3	0	-1257701651951816540160
6	0	3	1	38558478837523415040
6	0	3	2	137011754046251335680
6	0	3	3	-7395370355801456640
6	0	3	4	3428062300345466880
6	0	3	5	38517553936465920
6	0	4	0	1324055360648742174720
6	0	4	1	-96741651405676216320
6	0	4	2	-222917936060175482880
6	0	4	3	27385980848827269120
6	0	4	4	-14309271287397089280
6	0	4	5	-231105323618795520
6	0	4	6	77035107872931840
6	0	5	0	-1069976723453965762560
6	0	5	1	191215581823343001600
6	0	5	2	346704928697053347840
6	0	5	3	-67410534083057418240
6	0	5	4	37284992210499010560
6	0	5	5	-2118465466505625600
6	0	5	6	-462210647237591040
6	0	5	7	38517553936465920
6	0	6	0	754729803260960440320
6	0	6	1	-223835135313287577600
6	0	6	2	-492226654816142622720
6	0	6	3	150776964884295843840
6	0	6	4	-74030738665887498240
6	0	6	5	18103250350138982400
6	0	6	6	-558504532078755840
6	0	6	7	-231105323618795520
6	0	7	0	-324459837625183764480
6	0	7	1	197450610866808422400
6	0	7	2	454852590762165534720
6	0	7	3	-211480629888166133760
6	0	7	4	111334989653354741760
6	0	7	5	-33972482571962941440
6	0	7	6	2888816545234944000
6	0	7	7	1001456402348113920
6	0	8	0	54966956814457896960
6	0	8	1	-85619707706521681920
6	0	8	2	-201754947519208488960
6	0	8	3	218904888409419939840
6	0	8	4	-176082997820553953280
6	0	8	5	30159244732252815360
6	0	8	6	-818498021149900800
6	0	8	7	-2773263883425546240
6	0	9	0	8931257819018035200
6	0	9	1	25279552117926789120
6	0	9	2	-34834312841291366400
6	0	9	3	-156241642849031946240
6	0	9	4	275342734314826629120
6	0	9	5	-56967462272033095680
6	0	9	6	-1463667049585704960
6	0	9	7	4313966040884183040
6	0	10	0	-2746783065094225920
6	0	10	1	-2662525915858206720
6	0	10	2	98111431917541785600
6	0	10	3	10601956721012244480
6	0	10	4	-258240940367035760640
6	0	10	5	108272844115405701120
6	0	10	6	-317769819975843840
6	0	10	7	-4313966040884183040
6	0	11	1	1398668677317918720
6	0	11	2	-35335041042465423360
6	0	11	3	47877319543027138560
6	0	11	4	116746705981428203520
6	0	11	5	-89495536571378565120
6	0	11	6	-9427171325950033920
6	0	11	7	5161352227486433280
6	0	12	2	5965406165910159360
6	0	12	3	-16909206178108538880
6	0	12	4	-24362352864814694400
6	0	12	5	24689752073274654720
6	0	12	6	28117814373620121600
6	0	12	7	-8627932081768366080
6	0	13	3	3890272947583057920
6	0	13	4	1348114387776307200
6	0	13	5	6355396399516876800
6	0	13	6	-31102924803696230400
6	0	13	7	11054537979765719040
6	0	14	4	2156983020442091520
6	0	14	5	-7356852801864990720
6	0	14	6	18767678155543019520
6	0	14	7	-9321248052624752640
6	0	15	5	2522899782838517760
6	0	15	6	-7116118089762078720
6	0	15	7	5238387335359365120
6	0	16	6	1415520107165122560
6	0	16	7	-1848842588950364160
6	0	17	7	308140431491727360
6	1	0	0	-515270985132193873920
6	1	0	2	39403457677004636160
6	1	1	0	1728732819040858275840
6	1	1	2	-191124102632743895040
6	1	2	0	-3155461534401492418560
6	1	2	2	485183960813571932160
6	1	2	4	5546527766851092480
6	1	3	0	3773104955855449620480
6	1	3	1	-173513154768855367680
6	1	3	2	-822070524277508014080
6	1	3	3	55465277668510924800
6	1	3	4	-30852560703109201920
6	1	3	5	-404434316332892160
6	1	4	0	-3972166081946226524160
6	1	4	1	435337431325542973440
6	1	4	2	1337507616361052897280
6	1	4	3	-205394856366204518400
6	1	4	4	128783441586573803520
6	1	4	5	2426605897997352960
6	1	4	6	-924421294475182080
6	1	5	0	3209930170361897287680
6	1	5	1	-860470118205043507200
6	1	5	2	-2080229572182320087040
6	1	5	3	505579005622930636800
6	1	5	4	-335564929894491095040
6	1	5	5	22243887398309068800
6	1	5	6	5546527766851092480
6	1	5	7	-519986978142289920
6	1	6	0	-2264189409782881320960
6	1	6	1	1007258108909794099200
6	1	6	2	2953359928896855736320
6	1	6	3	-1130827236632218828800
6	1	6	4	666276647992987484160
6	1	6	5	-190084128676459315200
6	1	6	6	6702054384945070080
6	1	6	7	3119921868853739520
6	1	7	0	973379512875551293440
6	1	7	1	-888527748900637900800
